weight_dvdl,dvdl,Run,Lambda
-0.32430430800000004,-3.1926,3,4
0.47649146400000003,4.6908,3,4
1.9798449900000001,19.4905,3,4
0.07676400600000001,0.7557,3,4
0.052679387999999994,0.5186,3,4
2.174401164,21.4058,3,4
0.360649632,3.5504,3,4
1.755647772,17.2834,3,4
-0.26153802600000003,-2.5747,3,4
0.8462934540000001,8.3313,3,4
-0.009010146,-0.0887,3,4
0.858259578,8.4491,3,4
0.48954449400000005,4.8193,3,4
0.5683807319999999,5.5954,3,4
-0.050454786,-0.4967,3,4
1.3352081519999999,13.1444,3,4
0.1731939,1.705,3,4
-1.4692734360000002,-14.4642,3,4
1.477389678,14.5441,3,4
0.9333779879999999,9.1886,3,4
-0.139357602,-1.3719,3,4
-0.34247697000000005,-3.3715,3,4
1.2204125940000001,12.0143,3,4
-1.2639193080000002,-12.4426,3,4
0.983721036,9.6842,3,4
-1.3021438619999999,-12.8189,3,4
2.084888868,20.5246,3,4
0.8632369980000001,8.4981,3,4
1.17401085,11.5575,3,4
2.216485758,21.8201,3,4
2.7806915520000004,27.3744,3,4
-0.04850445,-0.4775,3,4
1.8149908080000001,17.8676,3,4
1.701180576,16.7472,3,4
1.449526284,14.2698,3,4
1.306400064,12.8608,3,4
2.84815083,28.0385,3,4
1.06227285,10.4575,3,4
1.7509547760000002,17.2372,3,4
1.2114126060000001,11.9257,3,4
1.759294494,17.3193,3,4
1.817296674,17.8903,3,4
-0.385485942,-3.7949,3,4
2.174441796,21.4062,3,4
0.9715111200000001,9.564,3,4
1.2552037440000001,12.3568,3,4
0.271533498,2.6731,3,4
2.067528846,20.3537,3,4
1.083787494,10.6693,3,4
-0.1710154,-1.4648,3,5
-1.00271905,-8.5886,3,5
0.6124705000000001,5.246,3,5
-0.222537175,-1.9061,3,5
1.68159695,14.4034,3,5
0.9363817000000001,8.0204,3,5
2.0865093000000003,17.8716,3,5
0.56901615,4.8738,3,5
0.032841775000000004,0.2813,3,5
0.34396885000000005,2.9462,3,5
-1.06020675,-9.081,3,5
1.9974757500000002,17.109,3,5
1.5003542500000002,12.851,3,5
1.213020825,10.3899,3,5
-0.262535725,-2.2487,3,5
0.395630725,3.3887,3,5
-0.9308244000000001,-7.9728,3,5
-0.0503893,-0.4316,3,5
-1.3751282,-11.7784,3,5
0.7187013250000001,6.1559,3,5
1.3989452,11.9824,3,5
1.6600215500000002,14.2186,3,5
1.1192005250000001,9.5863,3,5
-0.38331360000000003,-3.2832,3,5
1.483880825,12.7099,3,5
-0.8478268250000001,-7.2619,3,5
1.8577960500000001,15.9126,3,5
0.3507637,3.0044,3,5
0.50723205,4.3446,3,5
1.428447925,12.2351,3,5
-1.132416625,-9.6995,3,5
-0.23418882500000002,-2.0059,3,5
-2.8295179750000004,-24.2357,3,5
0.13227775,1.133,3,5
0.9605256000000001,8.2272,3,5
2.0929539,17.9268,3,5
-0.200144525,-1.7143,3,5
1.0723487500000002,9.185,3,5
0.9510922,8.1464,3,5
1.4594684,12.5008,3,5
-0.27494625,-2.355,3,5
-0.04163305,-0.3566,3,5
-0.582197225,-4.9867,3,5
0.887148225,7.5987,3,5
0.6601395250000001,5.6543,3,5
0.724445425,6.2051,3,5
1.7462064,14.9568,3,5
0.223914825,1.9179,3,5
0.025953525,0.2223,3,5
1.401805575,12.0069,3,5
1.417216575,12.1389,3,5
2.023592725,17.3327,3,5
1.1315877,9.6924,3,5
1.3078335,11.202,3,5
0.50737215,4.3458,3,5
0.425775575,3.6469,3,5
0.23674565000000003,2.0278,3,5
1.065985875,9.1305,3,5
-0.5349251500000001,-4.5818,3,5
0.7110542,6.0904,3,5
-0.728648425,-6.2411,3,5
1.1851993,10.1516,3,5
0.9918846499999999,8.4958,3,5
-1.6750823000000001,-14.3476,3,5
-0.11735710000000002,-1.0052,3,5
0.9561358000000001,8.1896,3,5
1.140659175,9.7701,3,5
0.8384051,7.1812,3,5
-1.5054445500000002,-12.8946,3,5
1.796397225,15.3867,3,5
-0.4303872,-3.6864,3,5
-0.66470445,-5.6934,3,5
0.14426797500000002,1.2357,3,5
-1.54261775,-13.213,3,5
0.075829125,0.6495,3,5
0.603142175,5.1661,3,5
0.6578979250000001,5.6351,3,5
0.34629217500000004,2.9661,3,5
0.57261205,4.9046,3,5
0.21648952500000002,1.8543,3,5
0.7060106,6.0472,3,5
0.88022495,7.5394,3,5
0.21573065000000002,1.8478,3,5
-1.440846775,-12.3413,3,5
-0.578904875,-4.9585,3,5
0.30597840000000004,2.6208,3,5
-2.6150715750000004,-22.3989,3,5
0.36717875,3.145,3,5
-0.008195850000000001,-0.0702,3,5
-0.9335096500000001,-7.9958,3,5
-0.9031313000000001,-7.7356,3,5
0.791856875,6.7825,3,5
-0.11335257500000001,-0.9709,3,5
-0.727831175,-6.2341,3,5
-0.9778863250000001,-8.3759,3,5
0.23827507500000003,2.0409,3,5
0.5330338,4.5656,3,5
-0.01095115,-0.0938,3,5
0.468436025,4.0123,3,5
0.4040951,3.4612,3,5
0.605407125,5.1855,3,5
0.41713607500000005,3.5729,3,5
-0.478803425,-4.1011,3,5
0.262815925,2.2511,3,5
-0.66386385,-5.6862,3,5
0.020186075,0.1729,3,5
-0.13255795,-1.1354,3,5
1.52071545,13.0254,3,5
0.0422168,0.3616,3,5
1.1208700500000002,9.6006,3,5
-1.0026957,-8.5884,3,5
0.648417825,5.5539,3,5
1.759550925,15.0711,3,5
0.26668035,2.2842,3,5
-0.392525175,-3.3621,3,5
-0.505515825,-4.3299,3,5
0.7216784500000001,6.1814,3,5
-0.55066305,-4.7166,3,5
0.60871115,5.2138,3,5
1.0818989,9.2668,3,5
0.09833852500000001,0.8423,3,5
0.206589125,1.7695,3,5
1.178182625,10.0915,3,5
1.0975667500000001,9.401,3,5
-0.19507757500000003,-1.6709,3,5
-0.264333675,-2.2641,3,5
-0.392011475,-3.3577,3,5
0.886307625,7.5915,3,5
-0.5426189750000001,-4.6477,3,5
0.33322785000000005,2.8542,3,5
0.32914160000000003,2.8192,3,5
-0.232414225,-1.9907,3,5
-1.523809325,-13.0519,3,5
-2.0064188,-17.1856,3,5
0.188983225,1.6187,3,5
-3.2484520000000003,-27.824,3,5
0.5501727,4.7124,3,5
-2.2532399750000005,-19.2997,3,5
-0.95573885,-8.1862,3,5
0.8658296750000001,7.4161,3,5
-0.301460175,-2.5821,3,5
1.3150953500000002,11.2642,3,5
0.818896175,7.0141,3,5
-2.73103935,-23.3922,3,5
1.542652775,13.2133,3,5
1.179817125,10.1055,3,5
-0.49279007500000005,-4.2209,3,5
0.624577475,5.3497,3,5
0.863483,7.396,3,5
1.319706975,11.3037,3,5
-1.2331368500000002,-10.5622,3,5
0.9748041250000001,8.3495,3,5
0.3439922,2.9464,3,5
0.906552075,7.7649,3,5
0.245630325,2.1039,3,5
-1.2196172,-10.4464,3,5
1.3828103500000002,11.8442,3,5
-0.222070175,-1.9021,3,5
-0.5712227249999999,-4.8927,3,5
0.2653961,2.2732,3,5
0.25158457500000003,2.1549,3,5
0.37427715,3.2058,3,5
-0.1613018,-1.3816,3,5
0.8057618000000001,6.9016,3,5
-0.18186147500000002,-1.5577,3,5
-1.31154615,-11.2338,3,5
0.054860825,0.4699,3,5
-0.46144270000000004,-3.9524,3,5
0.35967172500000005,3.0807,3,5
1.2860713,11.0156,3,5
0.14343904999999998,1.2286,3,5
-0.34726120000000005,-2.9744,3,5
-0.22197677500000002,-1.9013,3,5
0.744806625,6.3795,3,5
2.495776425,21.3771,3,5
-0.5424672,-4.6464,3,5
0.21151597500000002,1.8117,3,5
0.37012085,3.1702,3,5
0.913370275,7.8233,3,5
1.4391772500000002,12.327,3,5
0.8835756750000001,7.5681,3,5
-0.494331175,-4.2341,3,5
0.7306448500000001,6.2582,3,5
0.37571317500000007,3.2181,3,5
-0.22819955,-1.9546,3,5
-0.57695515,-4.9418,3,5
-0.29425670000000004,-2.5204,3,5
0.850605475,7.2857,3,5
-1.6844690000000002,-14.428,3,5
-0.5665760750000001,-4.8529,3,5
-0.93388325,-7.999,3,5
0.9572799500000001,8.1994,3,5
0.6894554500000001,5.9054,3,5
0.025416475,0.2177,3,5
1.0102844500000001,8.6534,3,5
0.7165414500000001,6.1374,3,5
1.69429935,14.5122,3,5
-0.677955575,-5.8069,3,5
0.258309375,2.2125,3,5
0.845164925,7.2391,3,5
0.31744173099999995,2.5483,3,6
-0.594634895,-4.7735,3,6
0.7332563910000001,5.8863,3,6
-0.435421978,-3.4954,3,6
0.495028723,3.9739,3,6
-0.038828469,-0.3117,3,6
-1.804471192,-14.4856,3,6
1.056665025,8.4825,3,6
0.435646204,3.4972,3,6
-0.922166796,-7.4028,3,6
-1.5798714820000002,-12.6826,3,6
-0.43506072500000004,-3.4925,3,6
-1.3230330559999999,-10.6208,3,6
-0.798281931,-6.4083,3,6
-3.396787217,-27.2681,3,6
0.28086797900000005,2.2547,3,6
-2.528721172,-20.2996,3,6
-1.5516812910000002,-12.4563,3,6
0.186369177,1.4961,3,6
0.8889688910000001,7.1363,3,6
-1.3437241329999998,-10.7869,3,6
-0.06437777600000001,-0.5168,3,6
0.16717294000000002,1.342,3,6
-0.016106901,-0.1293,3,6
-0.9635489500000001,-7.735,3,6
-0.301359744,-2.4192,3,6
-1.880957172,-15.0996,3,6
-1.016628227,-8.1611,3,6
0.469068335,3.7655,3,6
0.204955021,1.6453,3,6
-0.569708438,-4.5734,3,6
0.35066455,2.815,3,6
-0.517849947,-4.1571,3,6
-0.20570244099999999,-1.6513,3,6
-0.891971028,-7.1604,3,6
-1.758293093,-14.1149,3,6
-0.165528616,-1.3288,3,6
-0.116809289,-0.9377,3,6
-1.085976346,-8.7178,3,6
0.969603052,7.7836,3,6
-1.1763394239999998,-9.4432,3,6
-0.459700671,-3.6903,3,6
1.378230023,11.0639,3,6
-0.40232372899999996,-3.2297,3,6
-0.46290212000000003,-3.716,3,6
0.7459251600000001,5.988,3,6
-1.690153303,-13.5679,3,6
-0.171545347,-1.3771,3,6
-1.4726665399999999,-11.822,3,6
-1.319520182,-10.5926,3,6
-0.533520853,-4.2829,3,6
-0.42259126799999996,-3.3924,3,6
-0.219218286,-1.7598,3,6
-0.38043678,-3.054,3,6
-0.596976811,-4.7923,3,6
1.058321806,8.4958,3,6
0.904652254,7.2622,3,6
0.342642242,2.7506,3,6
0.08183003300000001,0.6569,3,6
-0.013752528,-0.1104,3,6
0.35564735,2.855,3,6
-0.639691864,-5.1352,3,6
1.38883093,11.149,3,6
-0.066258783,-0.5319,3,6
-0.5476595479999999,-4.3964,3,6
0.15987313800000003,1.2834,3,6
-0.045480506999999996,-0.3651,3,6
0.019495205,0.1565,3,6
1.1304727499999998,9.075,3,6
-1.78371783,-14.319,3,6
-0.920908639,-7.3927,3,6
-0.617580689,-4.9577,3,6
0.084147035,0.6755,3,6
-3.632822453,-29.1629,3,6
-0.6311463620000001,-5.0666,3,6
0.26684139700000004,2.1421,3,6
-0.135332848,-1.0864,3,6
-2.105332656,-16.9008,3,6
1.0699815579999998,8.5894,3,6
-0.5570272119999999,-4.4716,3,6
0.607228922,4.8746,3,6
-0.125753415,-1.0095,3,6
-1.110118012,-8.9116,3,6
-2.602678381,-20.8933,3,6
-0.993582777,-7.9761,3,6
-0.6548146619999999,-5.2566,3,6
1.331802784,10.6912,3,6
0.5828630300000001,4.679,3,6
-0.008807099,-0.0707,3,6
0.134809654,1.0822,3,6
0.657144121,5.2753,3,6
0.896019553,7.1929,3,6
-0.0274054,-0.22,3,6
-1.785810606,-14.3358,3,6
-1.889265991,-15.1663,3,6
0.353567031,2.8383,3,6
-0.301409572,-2.4196,3,6
-0.825101852,-6.6236,3,6
-0.5746289529999999,-4.6129,3,6
0.363445432,2.9176,3,6
-0.838692439,-6.7327,3,6
-3.03689203,-24.379,3,6
-0.640900193,-5.1449,3,6
-0.204182687,-1.6391,3,6
-2.0472082940000003,-16.4342,3,6
-0.324168511,-2.6023,3,6
-0.413248518,-3.3174,3,6
-0.19079141200000002,-1.5316,3,6
0.669426723,5.3739,3,6
-3.918399178,-31.4554,3,6
-0.7530007360000001,-6.0448,3,6
-0.069921141,-0.5613,3,6
-1.281501418,-10.2874,3,6
-0.259703536,-2.0848,3,6
0.938560208,7.5344,3,6
0.40222407299999996,3.2289,3,6
0.773729184,6.2112,3,6
-5.3685310049999995,-43.0965,3,6
0.45999963899999996,3.6927,3,6
-0.345793863,-2.7759,3,6
-2.2891232340000003,-18.3762,3,6
-0.597512462,-4.7966,3,6
-1.532945963,-12.3059,3,6
0.6660757900000001,5.347,3,6
-0.397241273,-3.1889,3,6
-0.944763794,-7.5842,3,6
0.5298584949999999,4.2535,3,6
-1.951202195,-15.6635,3,6
1.143340831,9.1783,3,6
-1.272333066,-10.2138,3,6
-0.767550512,-6.1616,3,6
0.086513865,0.6945,3,6
0.269905819,2.1667,3,6
-1.8400359270000002,-14.7711,3,6
-1.502351571,-12.0603,3,6
-0.115737987,-0.9291,3,6
0.272447047,2.1871,3,6
-1.669636624,-13.4032,3,6
-0.9005414439999999,-7.2292,3,6
0.435795688,3.4984,3,6
0.8232582159999999,6.6088,3,6
0.782698224,6.2832,3,6
-2.775444514,-22.2802,3,6
0.5179869739999999,4.1582,3,6
-2.5441304810000003,-20.4233,3,6
0.009641717999999999,0.0774,3,6
-0.032350829,-0.2597,3,6
-1.901249625,-15.2625,3,6
-0.840996984,-6.7512,3,6
-0.583896961,-4.6873,3,6
-1.139354591,-9.1463,3,6
0.01644324,0.132,3,6
-2.792797115,-22.4195,3,6
0.209053374,1.6782,3,6
-0.9527736450000001,-7.6485,3,6
0.912699476,7.3268,3,6
0.962377992,7.7256,3,6
0.676228245,5.4285,3,6
0.085118681,0.6833,3,6
0.528151886,4.2398,3,6
-0.590000891,-4.7363,3,6
0.022746482000000002,0.1826,3,6
-1.647550363,-13.2259,3,6
-2.05067134,-16.462,3,6
-0.5994183829999999,-4.8119,3,6
0.8567675459999999,6.8778,3,6
-0.406334883,-3.2619,3,6
0.246449288,1.9784,3,6
-0.09761305199999999,-0.7836,3,6
0.146843116,1.1788,3,6
-0.294122227,-2.3611,3,6
-2.562965465,-20.5745,3,6
-0.48785349100000003,-3.9163,3,6
0.974859906,7.8258,3,6
-0.177998073,-1.4289,3,6
0.813429643,6.5299,3,6
-0.58709841,-4.713,3,6
-0.517314296,-4.1528,3,6
0.8981123289999999,7.2097,3,6
0.304735591,2.4463,3,6
-0.339689933,-2.7269,3,6
-2.274461345,-18.2585,3,6
-0.713773643,-5.7299,3,6
0.27093975,2.175,3,6
-0.30894605700000005,-2.4801,3,6
-3.155582326,-25.3318,3,6
-0.713325191,-5.7263,3,6
0.520465917,4.1781,3,6
0.5774068640000001,4.6352,3,6
0.011011988,0.0884,3,6
0.241179977,1.9361,3,6
0.150642501,1.2093,3,6
-0.227738874,-1.8282,3,6
0.0060790160000000005,0.0488,3,6
0.820517676,6.5868,3,6
-0.355236269,-2.8517,3,6
-1.3845581789999999,-11.1147,3,6
1.1336991129999998,9.1009,3,6
-0.186219693,-1.4949,3,6
-0.651575842,-5.2306,3,6
-0.094934797,-0.7621,3,7
1.3756140529999998,11.0429,3,7
0.509154961,4.0873,3,7
-0.336314086,-2.6998,3,7
-0.5090926760000001,-4.0868,3,7
-1.8810069999999999,-15.1,3,7
-0.113184302,-0.9086,3,7
-0.47099917,-3.781,3,7
-1.2501969769999999,-10.0361,3,7
-0.706909836,-5.6748,3,7
-1.288900876,-10.3468,3,7
-0.221473003,-1.7779,3,7
0.145173878,1.1654,3,7
-0.795852816,-6.3888,3,7
-0.701403842,-5.6306,3,7
-0.592243151,-4.7543,3,7
-0.476143911,-3.8223,3,7
0.139169604,1.1172,3,7
-2.045601341,-16.4213,3,7
-1.855295752,-14.8936,3,7
0.329724333,2.6469,3,7
-0.207708018,-1.6674,3,7
-0.713698901,-5.7293,3,7
-0.41892891,-3.363,3,7
-2.372236338,-19.0434,3,7
-0.767239087,-6.1591,3,7
-0.001980663,-0.0159,3,7
-0.49911461900000004,-4.0067,3,7
-0.811287039,-6.5127,3,7
0.370047642,2.9706,3,7
-0.912861417,-7.3281,3,7
-0.208231212,-1.6716,3,7
-0.156970657,-1.2601,3,7
-1.198786938,-9.6234,3,7
-1.230066465,-9.8745,3,7
-3.543754903,-28.4479,3,7
0.620047175,4.9775,3,7
-0.837272341,-6.7213,3,7
-1.972005385,-15.8305,3,7
-3.039420801,-24.3993,3,7
-0.782885079,-6.2847,3,7
0.29548004,2.372,3,7
-1.530678789,-12.2877,3,7
-2.4377477009999997,-19.5693,3,7
0.258495207,2.0751,3,7
-0.6117258990000001,-4.9107,3,7
-1.6790790299999998,-13.479,3,7
-0.466277967,-3.7431,3,7
-1.7989029129999998,-14.4409,3,7
0.8308943569999999,6.6701,3,7
-0.8657988710000001,-6.9503,3,7
-0.488140002,-3.9186,3,7
0.053602471,0.4303,3,7
-3.3556915739999997,-26.9382,3,7
-0.363707029,-2.9197,3,7
0.247445848,1.9864,3,7
-0.442796522,-3.5546,3,7
-0.5916701289999999,-4.7497,3,7
-2.699867895,-21.6735,3,7
0.08957828699999999,0.7191,3,7
0.43540952099999997,3.4953,3,7
-0.16792036000000002,-1.348,3,7
-1.5193927470000002,-12.1971,3,7
-0.45318566,-3.638,3,7
-0.6093466120000001,-4.8916,3,7
-0.364143024,-2.9232,3,7
-0.14487491,-1.163,3,7
-0.721459612,-5.7916,3,7
-2.525345325,-20.2725,3,7
-0.852258112,-6.8416,3,7
0.410507978,3.2954,3,7
-1.71968885,-13.805,3,7
0.8460296119999999,6.7916,3,7
-0.683154337,-5.4841,3,7
-2.978518528,-23.9104,3,7
-2.850335998,-22.8814,3,7
0.780655276,6.2668,3,7
-2.078587477,-16.6861,3,7
-0.8184498139999999,-6.5702,3,7
-1.878428401,-15.0793,3,7
1.367716315,10.9795,3,7
-3.096050323,-24.8539,3,7
0.599518039,4.8127,3,7
0.98622069,7.917,3,7
-0.723228506,-5.8058,3,7
-1.764222625,-14.1625,3,7
-2.4565204,-19.72,3,7
-1.33925207,-10.751,3,7
-1.414392694,-11.3542,3,7
0.122850934,0.9862,3,7
0.08016079499999999,0.6435,3,7
0.327108363,2.6259,3,7
-0.468221259,-3.7587,3,7
-0.891734345,-7.1585,3,7
-1.611836144,-12.9392,3,7
-2.978331673,-23.9089,3,7
0.410346037,3.2941,3,7
-1.611524719,-12.9367,3,7
0.08793396299999999,0.7059,3,7
-0.6482249090000001,-5.2037,3,7
-2.7708852520000002,-22.2436,3,7
1.282635005,10.2965,3,7
-1.29639999,-10.407,3,7
-2.293420899,-18.4107,3,7
-2.708562881,-21.7433,3,7
-1.244541499,-9.9907,3,7
0.617157151,4.9543,3,7
-0.030880903,-0.2479,3,7
0.112125457,0.9001,3,7
-1.981846415,-15.9095,3,7
-0.850800643,-6.8299,3,7
-0.473266344,-3.7992,3,7
-0.38727567300000004,-3.1089,3,7
-1.6565816880000002,-13.2984,3,7
0.034468519,0.2767,3,7
-2.9075509989999997,-23.3407,3,7
-1.0961163440000001,-8.7992,3,7
-1.1511887410000001,-9.2413,3,7
0.272945327,2.1911,3,7
-0.13700208600000002,-1.0998,3,7
-0.62720995,-5.035,3,7
-1.186205368,-9.5224,3,7
-1.718891602,-13.7986,3,7
-0.5990073020000001,-4.8086,3,7
-0.048158762,-0.3866,3,7
0.060279423,0.4839,3,7
-2.13874233,-17.169,3,7
-0.60628219,-4.867,3,7
-0.54001095,-4.335,3,7
-2.4293392259999997,-19.5018,3,7
-1.591718089,-12.7777,3,7
-0.911765201,-7.3193,3,7
0.217050768,1.7424,3,7
-2.594930127,-20.8311,3,7
-0.24565204,-1.972,3,7
1.299987606,10.4358,3,7
-0.567005269,-4.5517,3,7
-1.296188221,-10.4053,3,7
-0.432083502,-3.4686,3,7
-0.5236050809999999,-4.2033,3,7
-1.954166961,-15.6873,3,7
-0.813429643,-6.5299,3,7
1.055867777,8.4761,3,7
-1.60433703,-12.879,3,7
-1.373870073,-11.0289,3,7
-0.056068957,-0.4501,3,7
-0.920709327,-7.3911,3,7
-0.567229495,-4.5535,3,7
-1.447353916,-11.6188,3,7
-1.884681815,-15.1295,3,7
-0.901288864,-7.2352,3,7
-0.085467477,-0.6861,3,7
-0.414581417,-3.3281,3,7
-0.837097943,-6.7199,3,7
-0.603641306,-4.8458,3,7
0.041282497999999994,0.3314,3,7
-1.5288725239999998,-12.2732,3,7
-0.728622387,-5.8491,3,7
0.501444078,4.0254,3,7
0.799004437,6.4141,3,7
-0.567229495,-4.5535,3,7
0.45409502100000004,3.6453,3,7
-0.24501673300000001,-1.9669,3,7
-0.660893678,-5.3054,3,7
0.958229811,7.6923,3,7
1.228098259,9.8587,3,7
1.615099878,12.9654,3,7
-0.7593787200000001,-6.096,3,7
0.941724286,7.5598,3,7
-3.0678227610000004,-24.6273,3,7
-1.748028525,-14.0325,3,7
0.5993311840000001,4.8112,3,7
-1.476515753,-11.8529,3,7
1.1456827470000002,9.1971,3,7
-0.292390704,-2.3472,3,7
-0.235138332,-1.8876,3,7
-1.280903482,-10.2826,3,7
-0.6479882260000001,-5.2018,3,7
1.0332832360000002,8.2948,3,7
-0.886988228,-7.1204,3,7
-2.4457326380000004,-19.6334,3,7
0.60204681,4.833,3,7
-1.835887746,-14.7378,3,7
0.248865946,1.9978,3,7
-0.28580095099999997,-2.2943,3,7
-0.447256128,-3.5904,3,7
-2.159009869,-17.3317,3,7
-0.317342075,-2.5475,3,7
0.93826124,7.532,3,7
-1.660244046,-13.3278,3,7
0.773218447,6.2071,3,7
-0.08444600299999999,-0.6779,3,7
0.41384645400000003,3.3222,3,7
-0.571763843,-4.5899,3,7
-1.33862922,-10.746,3,7
0.849754255,6.8215,3,7
0.029199208,0.2344,3,7
-1.7020621950000001,-13.6635,3,7
-3.3656945449999998,-27.0185,3,7
0.15023142,1.206,3,7
-5.5086035749999995,-47.1829,3,8
-1.35133455,-11.5746,3,8
-2.0548583750000002,-17.6005,3,8
-0.8934527250000001,-7.6527,3,8
-1.58861725,-13.607,3,8
-1.5361264500000003,-13.1574,3,8
-3.7540028500000004,-32.1542,3,8
-1.9144665,-16.398,3,8
-2.2706590749999997,-19.4489,3,8
-0.9562525500000001,-8.1906,3,8
-0.338703425,-2.9011,3,8
-0.861953575,-7.3829,3,8
-2.1298235500000002,-18.2426,3,8
-1.232471375,-10.5565,3,8
-2.6107751750000006,-22.3621,3,8
-2.629922175,-22.5261,3,8
-0.5811815,-4.978,3,8
-0.9105449250000001,-7.7991,3,8
-1.4362935250000002,-12.3023,3,8
-2.7471625250000002,-23.5303,3,8
0.13881575000000002,1.189,3,8
-2.6358414,-22.5768,3,8
-1.4027512500000001,-12.015,3,8
-0.874982875,-7.4945,3,8
-0.9465272750000001,-8.1073,3,8
0.02262615,0.1938,3,8
-1.209705125,-10.3615,3,8
-2.195705575,-18.8069,3,8
-3.0529074250000003,-26.1491,3,8
-1.343197075,-11.5049,3,8
-1.6275533750000002,-13.9405,3,8
-0.16782812500000002,-1.4375,3,8
-1.2653481750000002,-10.8381,3,8
-2.7223998500000004,-23.3182,3,8
-1.933555125,-16.5615,3,8
-1.1517621,-9.8652,3,8
-1.830173,-15.676,3,8
-0.349257625,-2.9915,3,8
-2.277874225,-19.5107,3,8
-1.769311225,-15.1547,3,8
-2.876031175,-24.6341,3,8
-1.378945925,-11.8111,3,8
-1.5552617750000002,-13.3213,3,8
-1.1624797500000001,-9.957,3,8
-0.787560475,-6.7457,3,8
-0.838019825,-7.1779,3,8
-1.740240475,-14.9057,3,8
-2.252726275,-19.2953,3,8
-0.690728025,-5.9163,3,8
-1.8521220000000003,-15.864,3,8
-2.0492894,-17.5528,3,8
-2.489915575,-21.3269,3,8
-0.094205575,-0.8069,3,8
-0.8912578250000001,-7.6339,3,8
-1.7634387,-15.1044,3,8
-1.806017425,-15.4691,3,8
-0.581870325,-4.9839,3,8
-0.5345632250000001,-4.5787,3,8
-2.0378479,-17.4548,3,8
-0.9450912500000002,-8.095,3,8
-0.754777075,-6.4649,3,8
-2.2559602500000002,-19.323,3,8
0.38669935,3.3122,3,8
-2.091751375,-17.9165,3,8
-2.28024425,-19.531,3,8
-1.1613823,-9.9476,3,8
-0.6177242500000001,-5.291,3,8
-1.534083325,-13.1399,3,8
-1.442411225,-12.3547,3,8
-1.819396975,-15.5837,3,8
-0.1390259,-1.1908,3,8
-0.92818585,-7.9502,3,8
-2.2063882,-18.8984,3,8
-1.733539025,-14.8483,3,8
-0.8088206500000001,-6.9278,3,8
-2.8284322000000004,-24.2264,3,8
-0.9251970500000001,-7.9246,3,8
-1.5818924500000002,-13.5494,3,8
-2.4183594999999998,-20.714,3,8
-3.3447941,-28.6492,3,8
0.60408785,5.1742,3,8
-1.7279467000000002,-14.8004,3,8
-1.289387,-11.044,3,8
-0.08562445,-0.7334,3,8
-0.31259812500000006,-2.6775,3,8
-1.0178265,-8.718,3,8
-1.3990152500000002,-11.983,3,8
-1.0456597,-8.9564,3,8
-0.9426395000000001,-8.074,3,8
-2.7960574250000003,-23.9491,3,8
-2.18497625,-18.715,3,8
-1.71279255,-14.6706,3,8
-0.18500205,-1.5846,3,8
0.9555870750000002,8.1849,3,8
-1.7630417500000002,-15.101,3,8
-0.14987197500000002,-1.2837,3,8
-0.696775675,-5.9681,3,8
-1.3746728750000001,-11.7745,3,8
-1.4468944250000002,-12.3931,3,8
-0.0339976,-0.2912,3,8
-1.436013325,-12.2999,3,8
-1.407176075,-12.0529,3,8
-1.3375580500000002,-11.4566,3,8
-0.74666295,-6.3954,3,8
-1.107665625,-9.4875,3,8
-1.824323825,-15.6259,3,8
-1.20390265,-10.3118,3,8
-1.1320663750000002,-9.6965,3,8
-1.2609934,-10.8008,3,8
-2.1276053000000004,-18.2236,3,8
-1.2009839,-10.2868,3,8
-1.28595455,-11.0146,3,8
-1.6177580500000002,-13.8566,3,8
-2.149601,-18.412,3,8
-2.3664758000000004,-20.2696,3,8
-4.465092075,-38.2449,3,8
-2.147733,-18.396,3,8
-1.5984476,-13.6912,3,8
-1.489508175,-12.7581,3,8
-2.1663663,-18.5556,3,8
-2.1737449,-18.6188,3,8
-3.189178025,-27.3163,3,8
-1.460460775,-12.5093,3,8
-1.3590167,-11.6404,3,8
-0.522934925,-4.4791,3,8
-2.0132837,-17.2444,3,8
-2.0882722250000003,-17.8867,3,8
-2.2756559750000003,-19.4917,3,8
-2.10950905,-18.0686,3,8
-1.7260553500000002,-14.7842,3,8
-1.9683583000000002,-16.8596,3,8
-2.9375701000000003,-25.1612,3,8
-1.545524825,-13.2379,3,8
-1.79638555,-15.3866,3,8
0.9719204,8.3248,3,8
-0.94336335,-8.0802,3,8
-1.3564365250000001,-11.6183,3,8
-2.53928915,-21.7498,3,8
0.13815027500000002,1.1833,3,8
-1.2407723,-10.6276,3,8
-0.297117075,-2.5449,3,8
-0.9238894500000001,-7.9134,3,8
-1.4934426500000002,-12.7918,3,8
-3.440470725,-29.4687,3,8
-2.4696361,-21.1532,3,8
-0.88494165,-7.5798,3,8
-4.2804286000000005,-36.6632,3,8
-0.1990821,-1.7052,3,8
-0.03630925,-0.311,3,8
-1.04218055,-8.9266,3,8
0.1034405,0.886,3,8
-3.169423925,-27.1471,3,8
-1.43035095,-12.2514,3,8
-2.675337925,-22.9151,3,8
-2.7809966750000004,-23.8201,3,8
-0.736727525,-6.3103,3,8
-1.620805225,-13.8827,3,8
-2.338736,-20.032,3,8
-0.8321006000000001,-7.1272,3,8
-1.0828329,-9.2748,3,8
-0.816654575,-6.9949,3,8
-1.7705487750000002,-15.1653,3,8
-2.034730675,-17.4281,3,8
-0.614105,-5.26,3,8
-0.5301617500000001,-4.541,3,8
0.698993925,5.9871,3,8
